id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
201474,0.0015097300971768672,0.00434665617783501,0.0003413425015850011,0.0017739617757723549,0.009438688036248484,0.008820795140550248,0.022917014979179494,0.003296491539420945,0.90122516199453,8.506333562624351e-05,0.009044491307554853,0.0052502335620683484,4.563623787783169e-06,0.005191527411243006,0.0022058253691908903,0.009404903919533985,0.000755387687084833,9.197149105053901e-06,0.014378964392506643
201475,0.0006970418378304503,0.002083903647726652,0.00010095133593843065,0.004091977658154247,0.004395136604121468,0.004107725780601481,0.010986306209619854,0.0015078427686384488,0.015099697785378887,3.9474792418488e-05,0.5390189199813555,0.003038864748786339,4.249287439775585e-06,0.0023367975421565283,0.0010442913314124952,0.004380102057237575,0.0003206322291629876,0.40000105693549914,0.006745027466521261
201476,0.007889299246977932,0.01669040390092362,0.0006547362423307687,0.003655112793174869,0.01972269172700022,0.02969793900989356,0.047542086326030415,0.011428502232231104,0.7313572146217353,0.00017768588451051937,0.01868062020445518,0.01596390429271111,1.1076025885779763e-05,0.015539074020743674,0.004522110462441348,0.01964805349832219,0.0015654458631339837,4.530526924527677e-05,0.05520873837825327
201477,0.0016778689560431415,0.004813866144847255,0.0003068364233752239,0.0019562298346391636,0.010431921969412195,0.009757569066022577,0.025507015089995217,0.0036525892259316895,0.8907040875434927,8.275528433975328e-05,0.0100059395279047,0.005890156097224873,7.363161992295502e-06,0.005585048153873947,0.002439707042997944,0.010396682496721293,0.0008354169599976301,1.8784900048968066e-05,0.015930162121139436
201478,0.0020236612087270846,0.00506649133364565,0.00036689352019560586,0.0020273579632035066,0.010954528448696994,0.010368835295599548,0.8744615395083465,0.003750992224773474,0.03746866901560401,9.860695200251444e-05,0.01036559174763253,0.006133333414665011,1.0064960904060694e-05,0.005686795616981271,0.002600638020493919,0.010908944076439837,0.0008908498807642635,3.392936332359961e-05,0.01678227744800062
201479,0.00042683311463882756,0.001225420796739741,5.658047075076177e-05,0.004106036010708596,0.002652093865580761,0.0024806312556169994,0.006551254624980733,0.0009246529669230557,0.012892635932023808,1.3162510889596309e-36,0.957094697540182,0.0022065386044976933,1.8272312428561924e-06,0.0018480180774864579,0.0006252769592528895,0.002639528060692346,0.00021054919578736398,2.3448935612420843e-15,0.004057425292892917
201480,0.0021054687871123485,0.005075163883652511,0.0003657326229353178,0.0020308773091497583,0.01102787630305137,0.010598827598055492,0.8719592250838774,0.003801889536757857,0.03940609490561536,9.877615733985541e-05,0.010383297727523489,0.006147294995351065,1.0082653215352163e-05,0.00569666298022228,0.002648976783835545,0.010927308341207236,0.0008704696886073061,3.377210752093785e-05,0.016812202534969692
201481,0.0020764126605973205,0.005059498945119282,0.0003646770903989342,0.0020245596834661457,0.010955599229567455,0.010406906638966639,0.8730102709733898,0.003748453819049127,0.037812026100216375,9.847067446057948e-05,0.010351303465367348,0.007218911328791912,1.0051287390150802e-05,0.005678928924269392,0.0026178125351610146,0.010893926149959543,0.0008855405749286394,2.7621915973238002e-05,0.0167590280029271
201482,0.010926516784623554,0.00626201180519349,0.0004082739759770816,0.0022679307368842472,0.012240744245207042,0.016333811581123812,0.02973929206570925,0.009479976897651798,0.8293895763809047,0.000110270281897219,0.011592082825573868,0.016557060754395725,1.1268464611661545e-05,0.0069930211908679745,0.0029320042513757694,0.012196511671751103,0.0009727374807313464,3.8131020548269864e-05,0.03154877758497211
201483,0.00251149643810047,0.007772812275776864,0.0005060822607573335,0.002818050824576624,0.015212038139643464,0.01423021356087005,0.03667622531528867,0.007397248172597718,0.11872767176077015,0.00013703768909691704,0.014405825070046778,0.024805209004095465,1.128960394168627e-05,0.02969036500367339,0.0035617244969207446,0.015156934946947802,0.0012111297770013604,3.400542841835774e-05,0.7051346402314762
201484,0.001974488203850897,0.005659830089678866,0.00039380212859462655,0.0022706183559790625,0.012256143037344553,0.011465186500984,0.029648678957866114,0.004304637425234346,0.8522613940085558,0.00011043211005569328,0.01175592703523072,0.012590157113932254,8.535235508286055e-06,0.02049405086709569,0.0028693432774420987,0.01221119121872423,0.0009656262282409122,1.6072765855619944e-05,0.018743885439826323
201485,0.001653696560648343,0.004745144080454339,0.0007117844278229566,0.0019418631576696758,0.010284478574190674,0.009619415835972204,0.025140169271337158,0.0035997012036686517,0.8922032786504286,8.232346165801411e-05,0.009927477959009012,0.005376783296226044,7.359808486598748e-06,0.005503841728897688,0.002404981975862475,0.01025005658496826,0.0008262611289541442,2.063603519055562e-05,0.015700746258554388
201486,0.0026611040542386544,0.005021794037927687,0.0003650600092351382,0.002016766410124814,0.011155982711399247,0.0201447425818855,0.027416429473044804,0.004469098410299538,0.0402965011743187,9.808518847261076e-05,0.010311236094965103,0.00968509412017912,1.001107208516175e-05,0.0056582203933313036,0.0025973250601705614,0.8404036205409326,0.0008885552622765751,2.9817752460426676e-05,0.01677055565265249
201487,0.007694602609928551,0.006751190968885223,0.00044715924279579213,0.0024875103632565963,0.01360612200216387,0.768824933705339,0.03238117213870537,0.01067944093946728,0.07195946561669006,0.0001209693795267757,0.012717472801977346,0.014998790160972254,1.2375353931675433e-05,0.00749685875274116,0.003196625063779611,0.013381666736023912,0.0010672807035465293,3.737766490944337e-05,0.03213898579535975
201488,0.0017078616462439865,0.004900309903200555,0.00036255310675620896,0.001987495972275493,0.01061806396874088,0.009931344655546704,0.025788815824153048,0.003719687755331793,0.8890497956460853,9.564405178282338e-05,0.010186430975910002,0.00577366850054183,8.517796055511369e-06,0.005688705568359521,0.002483653614908656,0.01058126448401402,0.0008412760114454348,5.4884468310201204e-05,0.016220026050338034
201489,6.143865295690414e-05,0.00017474017797549165,1.8892403489178575e-06,0.9728378629359917,0.0003771143397663303,0.00035325054861863104,0.0009783260392414723,0.00013188053788411563,0.0017563642060561067,3.441739995171123e-07,0.0059368668981124115,0.0005895072714986689,9.665521121232562e-08,0.0002643296151462264,8.823763754200385e-05,0.0003758704217417005,3.0336562585464738e-05,0.015479576191033517,0.0005619678942896313
201490,0.0023699113326930057,0.006795433421524926,0.000490341423174565,0.0027261015499768044,0.014714899421816266,0.013764875888062618,0.03547937910962691,0.007403411163295434,0.8249447666644711,0.00013255386635118485,0.013935322330556978,0.019733725949948638,1.2829357054152556e-05,0.013861742730290227,0.0034435635498286424,0.014661820608694394,0.0011927765995604588,3.064590407378683e-05,0.02430589912899974
201491,0.0023399864794770983,0.006907727268553045,0.0004752526704935861,0.0026427837044121494,0.014267540024731311,0.013345770787520441,0.03440167249521535,0.006959623877442007,0.11055108184517784,0.00012852705544288864,0.013510531589997123,0.020303085944226675,9.876116145053304e-06,0.02016988208377808,0.003339264224739647,0.014216691497704654,0.001136193283788621,2.5693389702151374e-05,0.7352688156614521
201492,0.002818492381165724,0.008045095816237649,0.0004518188654853855,0.0032565263701437182,0.017371521698691293,0.016267811858132503,0.06630387947072466,0.006262951519398176,0.06480484423951774,0.00015645965481463179,0.016883329435857224,0.088713332110433,1.3289701260571221e-05,0.6597321590243107,0.004075443202589289,0.017307669959022078,0.0013995504772748987,1.0239489721344002e-06,0.026134800265968563
201493,0.001714900469859849,0.004920423108284719,0.00034207358395116935,0.001974429791845973,0.010661281377307052,0.009971790689535265,0.02572003282755453,0.0037262497531896487,0.8888254719311031,9.60341043544544e-05,0.010121936176901079,0.005913102186555379,9.826400227513737e-06,0.0057125878095871645,0.002493844994922878,0.01062420778908555,0.0008666328232234504,1.7955833136591515e-05,0.01628721834937479
201494,0.002755086183446915,0.005169946766588926,0.00037713368375759794,0.0020763992601653017,0.011264680479333143,0.023376593822261437,0.02822169703785877,0.004362943541244219,0.041516320821862004,0.00010100144044775084,0.010616046908298996,0.011852427964573992,1.0298787700630795e-05,0.005826126260406761,0.002663147321401835,0.8315904369528047,0.0009176832731602347,3.1398896576056005e-05,0.017270630598110688
201495,0.003955071513503559,0.01133544397665324,0.000810927526224252,0.004563439689669619,0.024558772976205182,0.022974273517818028,0.059480384618696924,0.009170969737501552,0.5029607964585394,0.00022123372907856322,0.023490826053662234,0.17352786002621592,1.8990829268526975e-05,0.09189080070458033,0.005553437778729197,0.02447476459704811,0.0018660235737388475,5.770644330161881e-05,0.03908827624956479
201496,0.01906289030373978,0.0058644370124605084,0.0004199197236263315,0.0023338897617551997,0.012599582034778019,0.7106417776138919,0.030380399223832073,0.007063512304252675,0.11319775468897622,0.00011349938655189423,0.011931203108239766,0.02114788533877488,1.1608950296049486e-05,0.02097206746370339,0.003006643626622941,0.012554698270218097,0.0010014697479462677,3.680725938332412e-05,0.02765995418095052
201497,0.002006343769749512,0.005755234990037218,0.0004156927753672563,0.002309708164747338,0.012470187520778855,0.011663679159590401,0.03006915167825278,0.006172325645823975,0.849261711077163,0.00011234253334729485,0.011914381419227649,0.009400561244739081,1.0817683787825324e-05,0.007938121284124869,0.002917103776309978,0.012426163758067554,0.00095067632659973,2.5867540272882745e-05,0.03417992965201284
201498,0.0027102427430652776,0.005015991689752228,0.000366091291813528,0.002014496345178565,0.010926708963958271,0.02564555302344206,0.0276095143548954,0.004295327180296433,0.04027310366292065,9.79717335527487e-05,0.010299256559077014,0.01183596052136542,1.0028862246937088e-05,0.005652248685804806,0.002559046282529111,0.8330014580894566,0.0009188460360260092,1.4853549058626335e-05,0.016753300425560176
201499,0.003054756206539058,0.7690550644492462,0.0005254828055089449,0.002828532600016243,0.015378156163132534,0.014476844888512221,0.047710732669962216,0.0052331266916136095,0.05288178420826357,0.00013759719193816257,0.014452800259952754,0.02218091062560636,1.385627832726718e-05,0.0080203273900487,0.0038008607672389396,0.015221379037343179,0.0016723837532003068,1.4678242537391843e-05,0.02334072577101233
201500,0.00238864855166707,0.00492708030667112,0.00035822334866625826,0.001978307841147906,0.010732385658273835,0.010489195735266764,0.8687210668510637,0.003786406082468688,0.039536050080047715,9.622267725208497e-05,0.01011553089166605,0.01061989252462936,9.809984255007838e-06,0.0055513455530145014,0.0027590829123674094,0.010646026266170124,0.0008758032138058985,2.8262383340585852e-05,0.016380659138225683
201501,0.0027009823803381826,0.007748838693807995,0.0005469733839294362,0.00310790451616472,0.016779068597124726,0.015695765337700056,0.04045846651609082,0.0063782251287921084,0.8023019548466027,0.00015111616244155535,0.015928288029675396,0.018350874983840314,1.2556028558210965e-05,0.022153127462404474,0.003927468998898941,0.016719578884691038,0.0013541895885379601,2.76813278165218e-05,0.02565693913258496
201502,0.0031453739390342747,0.0060974501426056,0.0004257127854029921,0.0023619590334145357,0.7656507725779284,0.035146757339890186,0.032123656766576844,0.004930864349527434,0.04744602396063491,0.00011486525816386799,0.012076090401436812,0.017266061737103173,1.1725135335146366e-05,0.00663026410504471,0.003052250553261292,0.042797691508449275,0.0010399078216316662,2.91429479882196e-05,0.019653429636570692
201503,0.0017080157225111863,0.004889285084516125,0.000339203681291858,0.0019619456128223407,0.010594158908781825,0.00990899632598598,0.02557934580992215,0.0037590242719358563,0.8872862323447387,9.542930155319248e-05,0.010122033860563298,0.005650113648230576,9.762781906128251e-06,0.005675971669855861,0.002478049271964826,0.0105574241821201,0.0008463106983009046,1.686221257505323e-05,0.01852183461042398
201504,0.00846423490839918,0.007180826107353879,0.0005048716418406299,0.002886697684067737,0.015477285636007563,0.09734267556413422,0.03732018814473671,0.006127100229949178,0.6915777924536479,0.00013942856808973558,0.014838460416689151,0.04502845892628382,1.4234192962076574e-05,0.018409512419909915,0.009768658082962862,0.015422882569138045,0.001416650658440381,3.706311465225865e-05,0.02804297868073467
201505,1.9704756829011567e-19,5.601954942709157e-19,0.599999941146232,0.2,1.2134223334305891e-18,1.1365162830958252e-18,2.9724921871744813e-18,4.181972736787479e-19,5.64702254423565e-18,0.2,5.885376796232561e-08,8.929476661269025e-19,1.0768200582872364e-21,7.459014162740849e-19,2.868780659666291e-19,1.2080438034369607e-18,9.598827068795536e-20,5.181128281114798e-21,1.8471135028166174e-18
201506,0.003168510945883205,0.006553785567864051,0.00045909013425282863,0.002541999076963257,0.7585426770573427,0.05799640084013416,0.03455113639323344,0.00568949772935775,0.05319303507251858,0.00012358473596921687,0.012990966606942492,0.017794826724426057,1.261948511232244e-05,0.007126935780954339,0.003283882190115367,0.013677273381492456,0.0011176917595996812,3.769995622039004e-05,0.02113838656161779
201507,0.005842785916494698,0.0063561324959258494,0.0004403226729775043,0.002446022317857402,0.01444758952601215,0.7686607076151216,0.032610449639285506,0.029417165731862042,0.05323265984730056,0.00011892872658214006,0.01250470548558319,0.014029021493637684,1.2194049429332486e-05,0.006871732653815801,0.0031635632432020274,0.013157244224659933,0.0010484073242301396,3.9254461860642634e-05,0.03560111257416179
201508,0.0017087806000890935,0.004902965220171568,0.0003408843891826395,0.0019674279464095834,0.010623818690073698,0.009936724330699545,0.025629933122785182,0.0037217073493458546,0.8895282672747404,9.569586309589673e-05,0.010074791239006304,0.005548217144453757,9.79086851307052e-06,0.00569179865720564,0.0024850053204061107,0.010586998760457841,0.0008578519276370821,6.054089065655143e-05,0.016228800405070094
201509,0.0020752664314207248,0.005061265541047565,0.00036481043902445565,0.002025252620714628,0.010934188974133105,0.010575459365096096,0.8745398228987946,0.0037868816145246774,0.03746655250820005,9.850404667560405e-05,0.010354784226297233,0.005853705596840375,1.0053741405826501e-05,0.005680847930610555,0.0026174125569859343,0.01089755643640444,0.0008587384476294085,3.389205102971684e-05,0.01676500457316503
201510,0.0023963267533341098,0.006816957342677342,0.0004915454132603107,0.002735324923126616,0.014763000444945013,0.013808776538295039,0.035592639711131094,0.007221207881397995,0.11659217269503315,0.00013299336796031573,0.013981210273941409,0.01749151502431849,1.2905063655125268e-05,0.021142292955746197,0.003456097335251556,0.014709040761274004,0.0011750437359855051,3.115660627506563e-05,0.7274497931723918
201511,0.007231739135797678,0.010109947866077745,0.0005582683143384023,0.0031069229179865035,0.01677111904764003,0.018496108793291305,0.040436138384101906,0.009262627977256228,0.1884507590667566,0.00015107240471893234,0.0158827526949706,0.06488342255834204,1.54264814292415e-05,0.017397549509130146,0.003954684719615984,0.016710469573355032,0.0013325722415408127,4.4853940369760616e-05,0.585203564373281
201512,0.0034598748152054656,0.005979924559294777,0.00041503289693334424,0.00230663173049667,0.8121451008826406,0.020118733903275607,0.03107240197086008,0.004474279190871978,0.048675712174917306,0.00011217894438142299,0.011792785989892814,0.017420694584287983,1.1484365269026835e-05,0.006477457689150319,0.0029820176519354245,0.012409676480896272,0.0010085477591275417,3.7312358632913966e-05,0.019100152051930483
201513,0.0009561798947644419,0.0027957453058755233,0.20167577811566217,0.6938071413283112,0.006074564011480139,0.005674094838889273,0.014772475241098933,0.0020674475088671806,0.026935537359431626,2.3912696257220435e-121,0.017601847485315566,0.00610614958225652,5.66795276510794e-06,0.004415588948245308,0.0014249110145882456,0.00606285473774627,0.0004945046590104793,9.454906211183842e-119,0.009129512015691957
201514,0.0018029914511457894,0.005157740847611971,0.00027408565948835203,0.0020872697068400345,0.011164971420343308,0.010448303928179813,0.02733690621604042,0.003899611928392321,0.05380802614134157,9.089940558156224e-05,0.010844523972166302,0.050361825383019726,6.904513799124974e-06,0.7910042544046982,0.0026152966904828857,0.011124802210196981,0.0008852341170696693,9.485097938449871e-06,0.01707686690566344
201515,0.040020000468899954,0.007101888584379886,0.0005088280342020846,0.0028320598905046835,0.015294575125600592,0.6247124902709786,0.0370456078731268,0.007433467220529877,0.16138249309988462,0.00013769942971867145,0.014485007777396868,0.027429172772267602,1.4124884265739264e-05,0.012357285603771225,0.0037727635015754523,0.015241373842363515,0.0012154624640745547,4.815900708113001e-05,0.028967540149378104
201516,0.007327521411347583,0.01478438233370021,0.0010260694543887982,0.005727814730022845,0.39679394149821695,0.16472872619182513,0.07794578701153142,0.013336356492663091,0.14482204540947258,0.0002784207698918557,0.029269618717447904,0.03931286290097869,2.8538579777435646e-05,0.016085708459188303,0.007412714007795718,0.030840266469581403,0.0024965049443027355,7.418759774296072e-05,0.04770853302012437
201517,0.01157155488177269,0.01839886014114779,0.0006408834546860124,0.0035739828316010795,0.01929246675114816,0.021827615787388868,0.04651134304134895,0.011098648755519025,0.21842918950338666,0.0001737908183795086,0.018270619207873172,0.0348106455677529,1.776767341762019e-05,0.020675645278327,0.004586931147627747,0.01922203591427279,0.0015319042905488187,6.168717949989235e-05,0.5493044277743013
201518,0.0036246082279874936,0.010382908377945942,0.0007550574441228988,0.004167756160044411,0.022499099563465127,0.021361394505100464,0.054249719247199575,0.012335755888226232,0.6208394752642509,0.00020269176641442014,0.02130476104162557,0.01466035356383185,1.2359368566807975e-05,0.0171574960975628,0.005263019015780765,0.02241898509826437,0.0017911025289829032,3.8685280358528846e-05,0.1669347715602692
201519,0.0014129304565718968,0.004068296953544129,8.097926131394367e-05,0.0017320822480019883,0.008837955831279932,0.008259584789955548,0.023761385971024663,0.0030822304782534447,0.705762611552288,0.20005352130942844,0.00850646579740319,0.004700307646353272,7.346532332276702e-06,0.004712136278953761,0.002064442836346831,0.008808221782494791,0.0006922041827098779,7.664057336004124e-06,0.013449632034407872
201520,0.0026878651600656927,0.007623449593391314,0.0005473198424275766,0.0030535154667951704,0.016481354099631543,0.015418197401662684,0.03973256385325096,0.10903581164598666,0.13560951451839692,0.00014846794934543828,0.01560915958826168,0.020475120229344997,1.2913222642567438e-05,0.023057285070984992,0.003861232718060285,0.016420601873584743,0.0013107232525574985,2.5171577885883284e-05,0.5888897329357236
201521,0.001720487346576401,0.0049560588622982816,0.00029575735208615413,0.0020421182255915293,0.010737797873759291,0.010043419458964486,0.026981038713259554,0.003699366582130484,0.03671546320254965,9.672804865002395e-05,0.8585634006180876,0.007814187364130604,9.338950239531671e-06,0.005718730208847117,0.0026103678995104823,0.010700075912089699,0.0008163655380006694,1.581503141618437e-05,0.016463482811812334
201522,0.0036578158610804075,0.009851831675801793,0.0006301624089476183,0.003511499558734262,0.018946983665729198,0.018560779496321282,0.04567445094545694,0.010036342262495303,0.16995784576071213,0.0001707188203315771,0.017944674978803747,0.0380311232093697,1.6547422200822405e-05,0.033344487787084764,0.004436442913904825,0.01887567874652582,0.0015077483489240474,4.832950748159302e-05,0.6047965366300941
201523,0.0023422842771166673,0.006688570738454884,0.08269257448715757,0.0060444965952841,0.014439801753068048,0.01352293875375408,0.04621861745145213,0.005204276328191289,0.38981616604692076,6.27155454643266e-05,0.013429481139409317,0.2484566578147232,3.696176424279209e-49,0.0116516486296942,0.0033915636989278767,0.014386125905740005,0.0011914745288429923,0.11829766374513391,0.02216294256066459
201524,0.002632689212672394,0.007648362804060477,0.0005075199337727606,0.0028227272262143005,0.015239157497401712,0.01425537992108817,0.036744485821155415,0.010258664615718126,0.10288851696499682,0.00013727374506312368,0.014430897168643955,0.021584378018006285,1.1411691359319359e-05,0.02289818880806364,0.003567117873560934,0.01518483663784332,0.001213733913275639,2.759365707904485e-05,0.7279470644900247
201525,0.0020712576862776466,0.005058316888849857,0.00036363647489459855,0.002018707102356826,0.01087724962558948,0.010581667998722632,0.8714210556113395,0.003778978585538259,0.040650268429773345,9.818564011688793e-05,0.010321318833984284,0.006010583884559821,1.0021589915398136e-05,0.005662434047467153,0.0026089538922374512,0.010862347351963009,0.0008604240190740158,3.393247350726072e-05,0.0167106598638325
201526,0.0018620724479184636,0.005063595439101464,0.0003643371174741687,0.0020261860891354327,0.01095456187318461,0.0104094357323339,0.8748874865740508,0.00376954856266407,0.03744812042747274,9.854970352568262e-05,0.010359556767517968,0.0059001132020037395,1.0058363042746648e-05,0.005715147664781322,0.002606463799668172,0.010902583519497636,0.000820322454187675,2.9157113597832806e-05,0.016772703148841772
201527,0.0017148700744004913,0.004920359910400471,0.00034607726569615987,0.0019744060984846373,0.01066116562706636,0.009971676167902756,0.02570881404438905,0.0037832865755476515,0.88869551374683,9.603296985217233e-05,0.01009559308525421,0.005742842544985631,9.826494934965393e-06,0.005712487321513923,0.0024938158126202254,0.010624097335910493,0.0008627341358424323,1.9802809467427452e-05,0.01656659797890096
201528,0.002273595706184956,0.006678118870820686,0.0004483031257035845,0.0025142905031712427,0.013569720443599342,0.012691577652276097,0.03272207939095806,0.487444963311583,0.04981597759764469,0.00012223913442541693,0.012850539446556038,0.00825456118033847,7.104304059387301e-06,0.0073261035825707204,0.0031727387148553768,0.013521312976174604,0.001081607083028545,2.7115019310279118e-05,0.3454780519567396
201529,0.0017907899157144662,0.0050505718017176,0.0003645891459631409,0.0020241030292300474,0.010929281148445647,0.010225092245477234,0.8726732913269046,0.003765659653720769,0.03741074440100722,9.844770347909799e-05,0.010349556726590006,0.0073745243149154075,1.0048344504606738e-05,0.006831926736250231,0.0025558115076189155,0.010891206351791523,0.0008623078562560052,3.634892518767503e-05,0.01675569886522594
201530,0.001696095728248706,0.004866119962822408,0.00030485004373801366,0.00227253882008417,0.01054315996817147,0.00986143618921923,0.02730808796204575,0.0036326520030709516,0.035209915213978,9.497006945893851e-05,0.8600179230501495,0.008471034888338731,9.158309053356389e-06,0.005650715005560532,0.002528516421487696,0.010506445430102072,0.0008396376223039938,6.894152195214707e-06,0.01617984915997123
201531,0.0062784406171882655,0.010866530192383718,0.0007418539516002244,0.004156452599302406,0.5915160778320868,0.06081998400575227,0.05531903960089264,0.008681391527258043,0.1378838016147538,0.00020199388918362482,0.02124577293740148,0.026439120139064836,2.0774578300170688e-05,0.011704214417791164,0.0053881327460806846,0.02234270736599171,0.0017913106852749461,5.919893387068852e-05,0.03454320236582244
201532,0.0028780600731173646,0.008162164208540918,0.0005592035988381651,0.003111289736346611,0.01680133831727684,0.015719343931610733,0.04051409902760082,0.03377516886423809,0.1204080430487629,0.00015130363710636645,0.015910646702874412,0.023982358649226425,1.4110594307264266e-05,0.025706656980392546,0.00393459538829867,0.01674260578056056,0.0013387950526353638,3.336703275121193e-05,0.6702568493755149
201533,0.0027789649903142127,0.00848252948235928,0.0005546912224596216,0.003087456936918646,0.016665316601122526,0.015589069988088695,0.04017998923984547,0.009128990468729527,0.1261246241952338,0.00015012216879054817,0.0157825598906566,0.02567208159527162,1.4577984131760999e-05,0.03106875785585994,0.003901876320200901,0.016604832865066983,0.0013267031539923317,2.9992327861961552e-05,0.6828568627130956
201534,0.007046895461667453,0.08165779064394736,0.001375256784140196,0.0077009342115304455,0.04160999550182234,0.039746924606777,0.12350726902402483,0.014347711139204059,0.14348648098815803,0.0003742168917795838,0.2717965295684571,0.09901581606641982,3.8150178477177453e-05,0.02599966623036949,0.020729238205264566,0.04131815466999612,0.016179275727147155,0.00010906084175866105,0.06396063325905857
201535,0.0015056904533630672,0.0043180019037898434,0.00027498125498272633,0.002315545417970325,0.009363520192868088,0.008759792671653329,0.02288922579601177,0.0032245268132726343,0.03103886188141127,8.429973832660962e-05,0.8785443618088367,0.006031244797395242,8.004608124060379e-06,0.005049957301046373,0.0021921746973819333,0.009336462146298168,0.0007551100163431068,3.745644306830294e-06,0.01430449285661795
201536,0.0029510446939561654,0.004982289502113037,0.0003592369370481424,0.0020030708943661875,0.010853720936236069,0.07116810561798587,0.028102690720045516,0.006151927551586283,0.039972512971398276,9.731394262471405e-05,0.010224666183080554,0.012762108121516921,9.963060997863007e-06,0.005613847318847328,0.002558736602189939,0.7845971161460468,0.000927464320168312,2.623368309248018e-05,0.01663795079669963
201537,0.0017084483189371336,0.0049020133425423966,0.0003408187375381536,0.0019755816868873757,0.010621764636651553,0.009934803192024371,0.025776744908253813,0.003724646722938612,0.8892824565175301,9.567730328297606e-05,0.010189966427552018,0.0055527305789710504,9.788940402514102e-06,0.005724769480400627,0.002484522409536218,0.010584955930887353,0.0008446976279035842,1.9981408108714344e-05,0.01622563182965145
201538,0.0016986728937553575,0.004873871371589813,0.00032721135636455624,0.0021257482554518856,0.010561149249399654,0.009878183264593911,0.025738226380191746,0.003690256930496432,0.8892952351478668,9.512926504718944e-05,0.010549378902834913,0.005515845458477919,8.463527221876928e-06,0.005657113229379663,0.002470226760749973,0.010524794586806708,0.0008401732783374645,1.8857805699652902e-05,0.016131462335734523
201539,0.0030913256661809566,0.005912882066011697,0.00042992269941032757,0.0023766289949832425,0.03995750607027807,0.02634223789877565,0.032318299146050306,0.004994006155619737,0.04751809193238826,0.0001155953260021682,0.01215344529654498,0.01341834164349608,1.1800406532131686e-05,0.006671956242383548,0.0030708686660045545,0.7807676330911782,0.0010471799168923815,3.280100793153408e-05,0.019769477773336024
201540,0.010891747442920083,0.010862748859030377,0.0007747746384359466,0.004340877330359866,0.023420170637133825,0.25390428825086325,0.056443877378800356,0.009309128594718236,0.4323175745651493,0.00021101402010203243,0.022183580287648434,0.05597445233686786,1.4361797612237581e-05,0.03859327439856972,0.00583325755097036,0.023329284294061677,0.0018566493859315974,6.854378686876696e-05,0.04967039444395602
201541,0.003574869208214873,0.006538998732240709,0.00045400699796101387,0.002522636369660375,0.017249424617441445,0.7944962854682011,0.033789276550658345,0.011488817777993269,0.05413734209277079,0.00012267646866311258,0.012895247578330615,0.015056568440082251,1.2545378470643569e-05,0.007076779819988912,0.003260525429363707,0.013580013867238266,0.0010966801176862558,3.848813229146785e-05,0.02260881695274288
201542,0.0016911473947881122,0.004852233386570892,0.0003102271363704039,0.0023143752678003895,0.01051319950925001,0.00983344911440223,0.025771608341790854,0.0036226509887196494,0.03572971180054944,9.469665946523957e-05,0.8612670613140576,0.008368304349706668,9.134072028563504e-06,0.005895184377586679,0.0024644285588940984,0.010476832704607508,0.0008477811580673473,8.062669016957937e-06,0.015929911196327355
201543,0.003059881075650566,0.008131721247479896,0.0005250684105869049,0.002921669980688155,0.01577116776716982,0.01506066995420176,0.03802522301629974,0.007881957445037597,0.12123145254287301,0.00014206587551448898,0.014935561853739641,0.029782692793913327,1.3780825106687805e-05,0.025765602651736004,0.0036922704966308897,0.015714216584411356,0.0012557934570200128,3.9221171332084936e-05,0.6960499828506082
201544,0.002667911973786832,0.004937738086656469,0.0003430558865371144,0.0019074679744975778,0.03931500266554541,0.8253901680016577,0.025521586828515432,0.003977385782578202,0.039331697664506865,9.277742559496267e-05,0.009749662678969685,0.011858676619708491,9.515033840561854e-06,0.005342099442702491,0.0024647329783779293,0.010260077141632153,0.0008035249537277235,3.098084261744276e-05,0.015995938018546943
201545,0.0027708011144997745,0.007874693342666788,0.0005680081749056083,0.0031591831094094675,0.017053238975217055,0.01595319307904408,0.041117305234688054,0.05426715296185616,0.07711478788205915,0.00015364838205892556,0.016148584478186696,0.015689737960946453,1.5674029240615486e-05,0.01130592904977562,0.003990910025580774,0.016991660894096546,0.0013586876228233059,4.2151545490160336e-05,0.7144246521374548
201546,0.0028191187406255134,0.006019029899430713,0.00042083253783969373,0.0023325978950415227,0.7882952218829488,0.015881875342834126,0.03193331912403106,0.004694695408486309,0.04766186135990423,0.00011343470762523561,0.011924862466009002,0.04528380283818187,1.157661444956352e-05,0.006544534570390164,0.0030513118767986546,0.012548303392131505,0.0010269501548702854,3.501325068873125e-05,0.019401657937713153
201547,0.003141425389876384,0.00668105179714386,0.000475223853864756,0.0026427291268174484,0.0147821315689618,0.013888980902304173,0.7966957086249,0.004920656420270238,0.05063764125268925,0.0001285051213721073,0.013510659323641087,0.03256269156685315,1.3179147483796516e-05,0.007420688293581243,0.015180787757740056,0.014214901448246543,0.0011640557865774238,4.317222919094732e-05,0.02189581038848569
